SysObs,SysObs,SysObs,SysObs,SysObs,SysObs,UserDefCon,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
65,1693853277,7883.9,20230904 11:47:57,11:47:57,15,i2.corfil.2,78.41227187,1693853269,0.001839283,1.839282595,9.02648195,390.2312667,254.0618289,25.79810542,39.6251078,0.115115679,2.954484659,0.11268073,0.070639937,321.5137241,29.04687042,28.17259333,3.833189833,59.878409,2.225159087,3.716129275,1.608030746,-81.11236244,-84.68183842,-6.241887861,149.4776354,0,0,1,0,53518.0005,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-65-20230903-11_46_59,10426.4,238.77116,335.8704597,0.289097469,0.5,1681.21952,9.02648195,243.0181538,0.005963815,7.196344515,260.1324511,-,0,260.1324511,0.225497677,1.282041891,0.969617021,-0.203534507,1.245913368,1.396737778,-0.396737778,2000.027333,1681.21952,0.840598272,0.160754665,6,0.5,0: Broadleaf,2,1693853269,390.2312667,399.9754,21.91354667,20.11458667,398.9202,22.30965333,600.0058,101.4233333,0.119293267,27.64094667,999.9,28.17259333,0,0,10000.496,0,228.9630667,2000.027333,0.980005867,0.019993773,0,238.7746667,4.9992,5229.205333,16265.56,49.4496,50.562,50.062,49.312,49.9706,1955.142,39.88533333,0,48.70000005,0,238.77116,-2.103076934,-59.03538454,5228.3908,15,1693853147,11:45:47,1693853146,1693853147,14,0.115,0.019,-8.764,-0.456,400,20,0.2,0.03,-9.735742857,-0.088724416,0.032356978,1,1.807998571,-0.154439221,0.016470925,0,1,2,2-Jan,100,100,-8.689,-0.3964,-5.562056019,-0.007814304,-3.18E-07,6.48E-10,-0.441083398,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.2,2.2,1.09497,2.52441,1.59912,2.28638,1.60156,2.31201,42.5103,14.4823,18,615.178,382.694,23.0023,33.152,30.002,33.0514,33.0669,21.9187,19.3388,21.4409,23,400,20.1697,99.6143,101.873
66,1693853518,8124.9,20230904 11:51:58,11:51:58,15,i7.holvir.1,72.17614234,1693853510,0.000599153,0.599152893,2.728120947,397.0274,272.3034383,27.64777719,40.31137162,0.037798099,2.953775833,0.037531432,0.023480947,321.5071915,28.99645365,27.79421333,3.749551839,59.84047208,2.175974092,3.636291654,1.573577747,-26.42264259,-83.49267127,-6.132743294,205.4591344,0,0,1,0,53563.16423,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-66-20230903-11_51_00,10230,51.53299615,73.39679142,0.297884892,0.5,1681.178775,2.728120947,250.3988787,0.002217564,36.50722541,69.00629787,-,0,69.00629787,0.059818603,4.979803529,0.998364139,-0.029564079,1.381210887,6.668306354,-5.668306354,1999.978,1681.178775,0.840598634,0.160755364,6,0.5,0: Broadleaf,2,1693853510,397.0274,399.9871333,21.43120667,20.84613333,405.7957333,21.86456,601.2706,101.4096667,0.123304667,27.26990667,999.9,27.79421333,0,0,9997.820667,0,398.6250667,1999.978,0.9799974,0.02000288,0,51.55286,4.9992,1529.02,16265.1,49.437,50.5372,50,49.2332,49.8498,1955.078,39.90866667,0,239.3,0,51.53299615,-2.46413333,-51.2020512,1528.649231,15,1693853501,11:51:41,1693853501,1693853478,15,-0.026,-0.024,-8.792,-0.451,400,21,0.75,0.14,-1.943746253,-14.71443659,1.609935007,0,0.384374293,2.914580019,0.319393969,0,0,2,0/2,100,100,-8.764,-0.4305,-5.588238853,-0.007814304,-3.18E-07,6.48E-10,-0.46527052,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.3,0.7,1.09619,2.51465,1.59912,2.28638,1.60156,2.53296,42.3772,14.4472,18,613.753,381.414,23.0026,33.7784,30.0014,33.6577,33.6558,21.9513,18.8695,22.0598,23,400,20.7822,99.4681,101.743
67,1693853572,8178.9,20230904 11:52:52,11:52:52,15,i7.holvir.1,75.84454039,1693853564,0.000724938,0.72493801,3.420848474,396.269375,265.4667318,26.9530512,40.23354896,0.045103424,2.954100415,0.044724316,0.027986493,321.5121062,28.99427326,27.8969125,3.77209373,59.69527141,2.174572204,3.642788034,1.597521526,-31.96976622,-95.00742491,-6.982403658,187.5525114,0,0,1,0,53567.2445,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-67-20230903-11_51_54,10223.7,48.92334615,67.71551498,0.277516443,0.5,1681.206975,3.420848474,233.2812895,0.002629568,39.65405101,63.96102344,-,0,63.96102344,0.055445071,5.005250015,0.998603733,-0.025216925,1.384139419,6.543724801,-5.543724801,2000.011875,1681.206975,0.840598497,0.160755099,6,0.5,0: Broadleaf,2,1693853564,396.269375,399.9775,21.41785625,20.70844375,405.031875,21.85165,599.9990625,101.411875,0.118930813,27.3003625,999.9,27.8969125,0,0,9999.445,0,398.76375,2000.011875,0.97999925,0.020000981,0,48.998725,4.9992,1476.765,16265.38125,49.6053125,50.694875,50.117125,49.42925,50,1955.111875,39.9,0,52.0999999,0,48.92334615,-2.189948726,-52.5035898,1476.050385,15,1693853501,11:51:41,1693853501,1693853478,15,-0.026,-0.024,-8.792,-0.451,400,21,0.75,0.14,-3.68573619,-0.244780519,0.042569257,0,0.71836781,-0.209731792,0.026296402,0,0,2,0/2,100,100,-8.761,-0.4333,-5.588238853,-0.007814304,-3.18E-07,6.48E-10,-0.46527052,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.2,1.6,1.09741,2.52563,1.59912,2.28638,1.60156,2.38037,42.3772,14.421,18,615.407,381.266,23.0024,33.9458,30.0015,33.8022,33.8027,21.956,17.9915,21.6887,23,400,20.827,99.4366,101.707
68,1693853615,8221.9,20230904 11:53:35,11:53:35,15,i7.holvir.1,81.29404179,1693853607,0.000700117,0.700116974,3.513682698,396.21675,256.7213397,26.06636288,40.2301172,0.043221897,2.953593768,0.042873568,0.026827042,321.507795,29.08988897,28.04319375,3.804405768,59.95163953,2.195336118,3.661845005,1.60906965,-30.87515855,-104.1013142,-7.66104709,178.8702752,0,0,1,0,53536.67936,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-68-20230903-11_52_37,10223.2,47.34818,66.71161051,0.290255779,0.5,1681.185336,3.513682698,243.9868801,0.002684822,40.26583032,63.06461909,-,0,63.06461909,0.054668016,5.309425842,0.998644163,-0.025948536,1.384656902,7.071801246,-6.071801246,1999.98625,1681.185336,0.840598447,0.160755003,6,0.5,0: Broadleaf,2,1693853607,396.21675,400.007875,21.6213375,20.93635,404.978625,22.04935625,599.993,101.4159375,0.119692188,27.38943125,999.9,28.04319375,0,0,9996.169375,0,381.6915625,1999.98625,0.980002438,0.019997763,0,47.4622,4.9992,1444.785,16265.1875,49.753875,50.875,50.2303125,49.620875,50.152125,1955.09375,39.89625,0,41.0999999,0,47.34818,-2.964976935,-37.79538472,1444.2416,15,1693853501,11:51:41,1693853501,1693853478,15,-0.026,-0.024,-8.792,-0.451,400,21,0.75,0.14,-3.772910952,-0.457242857,0.053797609,0,0.670567524,0.288003506,0.030332558,0,0,2,0/2,100,100,-8.762,-0.4278,-5.588238853,-0.007814304,-3.18E-07,6.48E-10,-0.46527052,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.9,2.3,1.09741,2.51831,1.59912,2.28638,1.60156,2.43896,42.3772,14.4122,18,615.428,380.904,23.0062,34.0931,30.0019,33.9346,33.9326,21.9618,16.8854,21.6887,23,400,20.9735,99.4097,101.685
69,1693853896,8502.9,20230904 11:58:16,11:58:16,15,d4.holvir.2,88.55741191,1693853888,0.000736161,0.736160563,3.764443292,395.9194667,244.3273203,24.80586272,40.19658516,0.042508506,2.954029226,0.042171582,0.026387287,321.5119603,29.4896697,28.73506,3.960526021,59.78643394,2.242375223,3.750642203,1.718150798,-32.46468084,-149.0439014,-11.02724222,128.9761359,0,0,1,0,53476.25948,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-69-20230903-11_57_18,10232.8,68.387936,89.52455785,0.23609859,0.5,1681.20346,3.764443292,198.464883,0.002833948,29.75033339,83.07734052,-,0,83.07734052,0.072016187,3.278410014,0.997585161,-0.029217981,1.372897494,3.982596946,-2.982596946,2000.007333,1681.20346,0.840598648,0.160755391,6,0.5,0: Broadleaf,2,1693853888,395.9194667,399.9754,22.08645333,21.36654667,404.612,22.51547333,599.9956,101.4082,0.118975467,27.79919333,999.9,28.73506,0,0,9999.403333,0,414.3683333,2000.007333,0.9799968,0.020003507,0,68.47311333,4.9992,1953.943333,16265.34667,49.6954,50.9874,50.3246,49.625,50.187,1955.097333,39.91,0,279.5,0,68.387936,-5.221261529,-126.81,1951.7692,15,1693853861,11:57:41,1693853861,1693853861,16,0.067,-0.015,-8.724,-0.454,400,21,0.32,0.29,-4.026230952,-0.280138442,0.06405726,0,0.708587619,0.170732571,0.017799134,0,0,2,0/2,100,100,-8.693,-0.4289,-5.521507501,-0.007814304,-3.18E-07,6.48E-10,-0.480214694,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.6,0.6,1.09863,2.51831,1.59912,2.28638,1.60156,2.3999,42.3241,14.3509,18,612.81,383.864,22.9997,33.989,29.9995,33.9566,33.9561,21.9891,13.7131,23.0992,23,400,21.3692,99.49,101.759
70,1693853935,8541.9,20230904 11:58:55,11:58:55,15,d4.holvir.2,98.19036744,1693853927,0.000684509,0.684509055,3.841763371,395.880125,228.9855793,23.24860037,40.19318094,0.039125664,2.954451627,0.038840078,0.024300533,321.5168942,29.59420593,28.86491875,3.99044334,59.83374656,2.256168744,3.770729519,1.734274596,-30.18684933,-155.1719574,-11.49165395,124.6664335,0,0,1,0,53472.31338,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-70-20230903-11_57_57,10227.8,65.34861923,85.73456579,0.237779784,0.5,1681.232175,3.841763371,199.881512,0.00287989,31.10968615,79.80359292,-,0,79.80359292,0.069178316,3.437201117,0.997781243,-0.028033425,1.374851124,4.197502594,-3.197502594,2000.041875,1681.232175,0.840598488,0.160755081,6,0.5,0: Broadleaf,2,1693853927,395.880125,399.993,22.2219875,21.55266875,404.57225,22.6470125,599.9813125,101.409375,0.119290875,27.8907125,999.9,28.86491875,0,0,10001.685,0,414.5306875,2000.041875,0.97999925,0.020000981,0,65.4495125,4.9992,1891.071875,16265.625,49.819875,51.062,50.4215,49.675375,50.312,1955.141875,39.9,0,37.70000005,0,65.34861923,-3.283381186,-63.45811956,1889.935,15,1693853861,11:57:41,1693853861,1693853861,16,0.067,-0.015,-8.724,-0.454,400,21,0.32,0.29,-4.121159,0.16321985,0.041482451,0,0.67111515,0.001557429,0.007186158,1,1,2,2-Jan,100,100,-8.692,-0.4233,-5.521507501,-0.007814304,-3.18E-07,6.48E-10,-0.480214694,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.2,1.2,1.09863,2.52686,1.59912,2.28638,1.60156,2.30469,42.3772,14.3334,18,613.27,384.386,23.0062,33.9639,30.0002,33.9434,33.9511,21.9941,12.5355,23.4703,23,400,21.5985,99.4965,101.767
71,1693853987,8593.9,20230904 11:59:47,11:59:47,15,d4.holvir.2,88.09506577,1693853979,0.000756363,0.756363225,3.807526141,395.90075,244.9341057,24.86669953,40.19344291,0.043220652,2.954174847,0.042872411,0.026826311,321.5123057,29.61724953,28.9170875,4.002517535,59.96801807,2.266712609,3.779869141,1.735804926,-33.35561822,-156.8565841,-11.62291923,119.6771842,0,0,1,0,53456.77414,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-71-20230903-11_58_49,10223.1,63.33673077,83.62913685,0.242647561,0.5,1681.208025,3.807526141,203.9705134,0.002859566,31.91807262,77.9762839,-,0,77.9762839,0.0675943,3.589763655,0.997886732,-0.027824236,1.375936411,4.419496025,-3.419496025,2000.013125,1681.208025,0.840598496,0.160755098,6,0.5,0: Broadleaf,2,1693853979,395.90075,400.00775,22.32685625,21.587375,404.593125,22.74873125,599.99575,101.40425,0.119788313,27.9322125,999.9,28.9170875,0,0,10000.61938,0,416.5126875,2000.013125,0.98,0.0200002,0,63.383475,4.9992,1850.011875,16265.40625,50,51.292625,50.6053125,49.812,50.4960625,1955.113125,39.9,0,50.30000019,0,63.33673077,-1.879863238,-21.8365812,1849.596923,15,1693853861,11:57:41,1693853861,1693853861,16,0.067,-0.015,-8.724,-0.454,400,21,0.32,0.29,-4.110047619,-0.056865974,0.04412123,1,0.738756857,-0.015148597,0.004690054,1,2,2,2-Feb,100,100,-8.692,-0.4223,-5.521507501,-0.007814304,-3.18E-07,6.48E-10,-0.480214694,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.1,2.1,1.09863,2.51587,1.59912,2.28638,1.60156,2.51465,42.4837,14.3334,18,613.574,383.931,22.9979,34,30.0008,33.9801,33.9946,21.9918,13.3896,23.4703,23,400,21.5402,99.4875,101.755
72,1693854255,8861.9,20230904 12:04:15,12:04:15,15,d7.corfil.2,51.02920728,1693854247,0.000902462,0.902461587,2.618583688,397.0333333,304.75702,30.94113657,40.30969521,0.05131539,2.953489121,0.050825176,0.031809389,321.5063335,29.54504833,28.95500667,4.011313717,60.02601163,2.264292132,3.772184876,1.747021585,-39.79855598,-168.4128057,-12.48231482,100.8126571,0,0,1,0,53443.05694,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-72-20230903-12_03_17,10287.6,63.45974231,78.57620719,0.192379671,0.5,1681.17934,2.618583688,161.7123641,0.002152408,34.03490559,73.56535127,-,0,73.56535127,0.063770651,3.016743076,0.99812982,-0.020584549,1.378541049,3.497142535,-2.497142535,1999.979333,1681.17934,0.840598356,0.160754828,6,0.5,0: Broadleaf,2,1693854247,397.0333333,400.0104,22.30231333,21.41992667,405.6779333,22.72414667,599.9646,101.4061333,0.121098333,27.89732667,999.9,28.95500667,0,0,9996.542,0,439.2626667,1999.979333,0.9800064,0.019993913,0,63.5683,4.9992,1819.133333,16265.17333,50.375,51.687,51,50.25,50.812,1955.089333,39.89,0,265.9000001,0,63.45974231,-8.661863239,-163.5141878,1817.821154,15,1693854220,12:03:40,1693854220,1693854218,17,0.056,0.001,-8.669,-0.451,400,21,0.32,0.18,-2.9485595,-0.438881955,0.058291756,0,0.87608055,0.123276406,0.013194913,0,0,2,0/2,100,100,-8.645,-0.4219,-5.465554142,-0.007814304,-3.18E-07,6.48E-10,-0.479419059,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.6,0.6,1.09741,2.51465,1.59912,2.28516,1.60156,2.4292,43.0199,14.2809,18,616.881,381.73,23.001,34.258,30.0011,34.1728,34.1786,21.9817,18.9721,26.9248,23,400,21.3052,99.4197,101.698
73,1693854308,8914.9,20230904 12:05:08,12:05:08,15,j3.corfil.2,54.47973546,1693854300,0.000848176,0.84817576,2.60343367,397.071375,299.2698496,30.38211196,40.31100022,0.047787194,2.953868183,0.047361824,0.029639042,321.5020752,29.6276287,29.02364375,4.027278472,59.81850487,2.265548132,3.787370041,1.76173034,-37.404551,-168.3958026,-12.48799491,103.2137267,0,0,1,0,53441.70599,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-73-20230903-12_04_10,10260.5,59.153832,72.0533329,0.179027123,0.5,1681.155393,2.60343367,150.4862068,0.002143427,37.20656018,67.81745804,-,0,67.81745804,0.058788049,3.045297919,0.998422447,-0.01741099,1.3819034,3.491309977,-2.491309977,1999.950625,1681.155393,0.840598449,0.160755006,6,0.5,0: Broadleaf,2,1693854300,397.071375,400.011625,22.3161,21.48684375,405.716375,22.73751875,599.993875,101.39925,0.121541375,27.96620625,999.9,29.02364375,0,0,9999.371875,0,439.441375,1999.950625,0.980001688,0.01999855,0,59.18545,4.9992,1732.4075,16264.91875,50.50775,51.8435,51.117125,50.375,50.9409375,1955.056875,39.895625,0,51.5,0,59.153832,-2.261253852,-60.92384617,1730.8704,15,1693854220,12:03:40,1693854220,1693854218,17,0.056,0.001,-8.669,-0.451,400,21,0.32,0.18,-2.930412381,-0.026988312,0.055945417,1,0.832953048,0.010274182,0.015567969,1,2,2,2-Feb,100,100,-8.645,-0.421,-5.465554142,-0.007814304,-3.18E-07,6.48E-10,-0.479419059,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.5,1.5,1.09863,2.51343,1.59912,2.28516,1.60156,2.52563,43.182,14.2634,18,617.224,380.95,23.0005,34.4093,30.0015,34.2856,34.2909,21.9829,17.7536,26.9248,23,400,21.5716,99.3898,101.667
74,1693854365,8971.9,20230904 12:06:05,12:06:05,15,d7.corfil.2,58.35673848,1693854357,0.000770148,0.770147992,2.506361098,397.18325,293.1948056,29.76270239,40.3187459,0.042948958,2.953749525,0.042605013,0.026658806,321.5127082,29.7485423,29.14909375,4.056600934,59.81834253,2.278890024,3.809684334,1.77771091,-33.96352646,-172.3173525,-12.79371583,102.4381134,0,0,1,0,53420.16638,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-74-20230903-12_05_07,10259.8,57.23714231,70.56424813,0.188864845,0.5,1681.207761,2.506361098,158.760522,0.00208562,38.0128156,66.49670308,-,0,66.49670308,0.057643143,3.276449469,0.998485883,-0.017952065,1.38267098,3.806498345,-2.806498345,2000.0125,1681.207761,0.840598627,0.160755349,6,0.5,0: Broadleaf,2,1693854357,397.18325,399.9955625,22.44953125,21.69665625,405.82925,22.866925,599.986875,101.39,0.121697438,28.0669875,999.9,29.14909375,0,0,9999.610625,0,443.7705625,2000.0125,0.979997375,0.020002925,0,57.2463375,4.9992,1695.800625,16265.38125,50.444875,51.9409375,51.13275,50.312,50.98425,1955.1075,39.90875,0,55.69999981,0,57.23714231,-1.857883767,-31.44547006,1695.093077,15,1693854220,12:03:40,1693854220,1693854218,17,0.056,0.001,-8.669,-0.451,400,21,0.32,0.18,-2.803608571,0.012218961,0.041697091,1,0.743691,0.180499169,0.019250139,0,1,2,2-Jan,100,100,-8.646,-0.4167,-5.465554142,-0.007814304,-3.18E-07,6.48E-10,-0.479419059,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.4,2.5,1.09863,2.51587,1.59912,2.28516,1.60156,2.53296,43.2904,14.2546,18,616.809,380.613,23.0024,34.5815,30.0011,34.4156,34.4143,21.991,16.5446,26.553,23,400,21.7216,99.3582,101.637
75,1693854628,9234.9,20230904 12:10:28,12:10:28,15,j3.holvir.2,74.19961075,1693854620,0.000708269,0.708268763,3.208719526,396.5066667,268.1911155,27.22549397,40.25148201,0.043244425,2.954011395,0.042895784,0.026840954,321.5108493,28.89949997,28.07222667,3.810847484,60.30890461,2.18418296,3.621659147,1.626664523,-31.23465245,-138.7274168,-10.19971773,141.3490623,0,0,1,0,53582.05435,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-75-20230903-12_09_30,10224.4,44.36251154,61.56544718,0.279425172,0.5,1681.20036,3.208719526,234.8848496,0.002503402,43.71517915,58.44626091,-,0,58.44626091,0.05066456,5.515199847,0.998842372,-0.022895408,1.387309599,7.266108208,-6.266108208,2000.004,1681.20036,0.840598499,0.160755103,6,0.5,0: Broadleaf,2,1693854620,396.5066667,399.9956667,21.51580667,20.82288667,405.1856,21.94774,600.0950667,101.398,0.117271733,27.20113333,999.9,28.07222667,0,0,10000.308,0,64.67933333,2000.004,0.9799986,0.02000162,0,44.36132,4.9992,1212.869333,16265.32667,49.5,50.30786667,50.1208,49.062,49.8624,1955.104,39.9,0,261.0999999,0,44.36251154,-3.684044451,-103.9969231,1212.340385,15,1693854607,12:10:07,1693854603,1693854607,18,-0.038,0.013,-8.706,-0.456,400,21,0.47,0.11,-2.902624885,-8.810603716,1.13839024,0,0.58265567,1.83293354,0.224504658,0,0,2,0/2,100,100,-8.679,-0.4304,-5.503471105,-0.007814304,-3.18E-07,6.48E-10,-0.466191319,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.4,0.3,1.09741,2.52197,1.59912,2.28516,1.60156,2.40723,43.155,14.2371,18,615.881,380.873,23.0018,34.1542,29.9989,34.2143,34.2105,21.9581,18.9545,26.6911,23,400,20.6416,99.4448,101.712
76,1693854682,9288.9,20230904 12:11:22,12:11:22,15,j3.holvir.2,70.80787499,1693854674,0.000789297,0.789297095,3.355225234,396.30825,273.1631126,27.73096998,40.23241674,0.047384916,2.95603328,0.046966948,0.029391588,321.5107097,28.90494564,28.1213125,3.821760111,59.71135307,2.166025892,3.627494237,1.655734219,-34.80800191,-142.2697143,-10.45699854,133.9759949,0,0,1,0,53636.19028,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-76-20230903-12_10_24,10222.6,41.55913077,58.63793248,0.291258593,0.5,1681.199625,3.355225234,244.8319187,0.002590546,45.94759661,55.80150241,-,0,55.80150241,0.048371932,6.021231365,0.998948344,-0.02264198,1.388818648,8.084715688,-7.084715688,2000.003125,1681.199625,0.840598499,0.160755104,6,0.5,0: Broadleaf,2,1693854674,396.30825,399.97625,21.336375,20.563925,404.9853125,21.77333125,600.0049375,101.4003125,0.117676938,27.2285875,999.9,28.1213125,0,0,10011.56063,0,65.18076875,2000.003125,0.979998313,0.020001931,0,41.61635,4.9992,1156.601875,16265.3,49.444875,50.1405,50,49.003875,49.812,1955.103125,39.9,0,52.5,0,41.55913077,-2.376540159,-26.28991454,1156.048462,15,1693854607,12:10:07,1693854603,1693854607,18,-0.038,0.013,-8.706,-0.456,400,21,0.47,0.11,-3.665649,-0.236234887,0.035636246,0,0.7779326,-0.074265835,0.013120384,1,1,2,2-Jan,100,100,-8.677,-0.4366,-5.503471105,-0.007814304,-3.18E-07,6.48E-10,-0.466191319,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.3,1.2,1.09741,2.5293,1.59912,2.28516,1.60156,2.36816,42.939,14.2283,18,616.659,381.83,22.997,33.9912,29.9986,34.0747,34.0779,21.9643,18.0817,26.3197,23,400,20.6486,99.4774,101.744
77,1693854736,9342.9,20230904 12:12:16,12:12:16,15,j3.holvir.2,74.41393755,1693854728,0.000791489,0.791488573,3.572506181,396.09275,267.293312,27.13639261,40.21248527,0.048008563,2.953550179,0.047579217,0.029775265,321.5054939,28.88599153,28.1072,3.81861987,60.15663226,2.179659894,3.62330771,1.638959976,-34.90464608,-143.0389186,-10.52060069,133.0413284,0,0,1,0,53567.4123,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-77-20230903-12_11_18,10228.5,40.36118077,59.05809114,0.316585078,0.5,1681.171837,3.572506181,266.1169583,0.002719833,45.61359598,56.18186457,-,0,56.18186457,0.048701651,6.500499842,0.998933438,-0.024800979,1.388602068,9.048550979,-8.048550979,1999.97,1681.171837,0.840598528,0.160755158,6,0.5,0: Broadleaf,2,1693854728,396.09275,399.9788125,21.4696375,20.69513125,404.76825,21.90285,599.99175,101.4070625,0.115839063,27.20889375,999.9,28.1072,0,0,9996.796875,0,183.98695,1999.97,0.979997563,0.0200027,0,40.3923125,4.9992,1228.4425,16265.0375,49.394375,50.058125,49.933125,48.909875,49.7655,1955.07,39.90125,0,52.29999995,0,40.36118077,-1.691935042,519.6075206,1237.266154,15,1693854607,12:10:07,1693854603,1693854607,18,-0.038,0.013,-8.706,-0.456,400,21,0.47,0.11,-3.87408,-0.339781353,0.056890818,0,0.7717319,-0.107063549,0.024439194,0,0,2,0/2,100,100,-8.675,-0.4329,-5.503471105,-0.007814304,-3.18E-07,6.48E-10,-0.466191319,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.2,2.1,1.09863,2.5293,1.59912,2.28516,1.60156,2.39502,42.8046,14.2196,18,616.825,382.929,23.0016,33.8414,29.999,33.9542,33.9653,21.9754,17.1762,25.9469,23,400,20.6965,99.506,101.77
78,1693854951,9558,20230904 12:15:51,12:15:51,15,j5.corfil.2,65.39632308,1693854943,0.001533864,1.533864399,5.926116797,393.4794667,278.0939241,28.22853921,39.94100406,0.090618501,2.954402327,0.089102224,0.055823008,321.5027629,29.34537108,28.72703333,3.958683246,60.16816712,2.264839089,3.764181622,1.693844157,-67.64342,-137.951511,-10.20799134,105.6998406,0,0,1,0,53475.70499,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-78-20230903-12_14_53,10563.8,163.2504,211.6713618,0.228755375,0.5,1681.1578,5.926116797,192.2869416,0.004119849,12.00558553,178.853704,-,0,178.853704,0.155040614,1.475454527,0.987250606,-0.080531863,1.30993438,1.616476941,-0.616476941,1999.953333,1681.1578,0.840598514,0.160755132,6,0.5,0: Broadleaf,2,1693854943,393.4794667,400.0090667,22.3121,20.81247333,402.0556,22.7126,600.0056,101.3877333,0.119479733,27.86092667,999.9,28.72703333,0,0,10003.54,0,528.7880667,1999.953333,0.979998,0.0200025,0,163.4294,4.9992,3829.701333,16264.9,49.6954,51.2164,50.3204,49.82466667,50.2374,1955.053333,39.9,0,213.5,0,163.2504,-13.51753847,-274.3384615,3825.7704,15,1693854928,12:15:28,1693854928,1693854925,19,0.079,0.008,-8.627,-0.449,400,21,0.43,0.05,-5.9903435,-8.496608571,1.298690831,0,1.37137545,2.461205729,0.301104573,0,0,2,0/2,100,100,-8.577,-0.4001,-5.424954369,-0.007814304,-3.18E-07,6.48E-10,-0.45774204,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.4,0.4,1.09863,2.52441,1.59912,2.28516,1.60156,2.46704,42.966,14.1671,18,616.734,381.108,23.0053,33.9012,30.001,33.9021,33.9189,21.9857,19.9782,25.9811,23,400,20.5726,99.5022,101.767
