Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
14,1684602210,2370,20230520 10:03:29,10:03:29,g1.torarv.2,73.6165403,1684602202,0.000666526,3.13595585,396.5887667,269.5991521,27.4130851,40.32550372,0.042598523,2.955637263,0.042260358,0.026442883,321.4446873,27.72806243,27.01872,3.583096767,59.90529666,2.023611293,3.378017314,1.559485474,-29.39377793,-159.3289128,-11.57785219,121.1441444,0,0,1,0,53845.41434,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2137-20230520-10_13_44,10201.9,2.292026923,2.3952,0.043074932,0.5,1681.19205,3.13595585,36.20861655,1,0.002460133,1148.344522,-,0,2.3952,0.043074932,0.999129939,-0.000127289,1.417810136,0,1,1999.99,1681.19205,0.840600228,0.191200456,6,0.5,0: Broadleaf,2,1684602202,396.5887667,399.9880667,19.90158667,19.24851667,405.2248333,20.54240333,600.1751667,101.5766333,0.104269167,26.01881667,27.01872,999.9,0,0,9991.936667,0,341.9917333,1999.99,0.9799934,0.02000617,0,2.302943333,0,5309.898,16305.93333,45.3414,47.3874,46.17046667,44.979,44.3874,1959.974333,40.015,0,46.20000005,0,2.292026923,-0.252858116,-67.91145289,5309.486538,15,1684602135,10:02:15,1684602134,1684602135,5,-0.004,-0.014,-8.663,-0.663,400,19,0.35,0.11,-3.3881885,-0.080132083,0.035384084,1,0.64667565,0.144044465,0.015410342,0,1,2,2-Jan,100,100,-8.637,-0.6401,-5.460349653,-0.007814304,-3.18E-07,6.48E-10,-0.636547023,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.3,1.2,2,621.624,397.274,22.0026,29.1733,30.001,29.1443,29.1624,21.2706,15.5212,25.3855,22,400,19.2971,100.604,102.346
15,1684602256,2416,20230520 10:04:15,10:04:15,g1.torarv.2,69.19283467,1684602248,0.00070708,3.102177528,396.6009333,276.5402445,28.11957949,40.32777034,0.044833797,2.957159655,0.044459572,0.027820595,321.4462572,27.83889531,27.15311667,3.611473408,59.93325996,2.039245273,3.402526868,1.572228135,-31.18221805,-161.3480107,-11.7336055,117.1824229,0,0,1,0,53868.06162,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2138-20230520-10_14_30,10201,2.280248,1.718,-0.327268917,0.5,1681.201191,3.102177528,-275.1024468,1,0.002440028,1601.392317,-,0,1.718,-0.327268917,0.999375933,0.000693091,1.418159212,0,1,2000.001,1681.201191,0.840600175,0.191200351,6,0.5,0: Broadleaf,2,1684602248,396.6009333,399.9825333,20.05483,19.36213667,405.237,20.69178,600.1785,101.5784667,0.105031667,26.14106333,27.15311667,999.9,0,0,10000.39033,0,342.6429333,2000.001,0.9799921,0.0200074,0,2.24165,0,5260.027333,16306.03,45.5,47.562,46.3162,45.0998,44.562,1959.987333,40.01166667,0,45.20000005,0,2.280248,-0.261723069,-58.25384608,5259.4724,15,1684602135,10:02:15,1684602134,1684602135,5,-0.004,-0.014,-8.663,-0.663,400,19,0.35,0.11,-3.370732,-0.091873621,0.036650669,1,0.690968875,0.05939821,0.007191806,1,2,2,2-Feb,100,100,-8.636,-0.6366,-5.460349653,-0.007814304,-3.18E-07,6.48E-10,-0.636547023,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2,2,2,621.747,396.997,22.0025,29.2782,30.001,29.2316,29.2493,21.2803,14.9486,25.3855,22,400,19.3872,100.584,102.328
16,1684602574,2734,20230520 10:09:33,10:09:33,g8.torarv.2,40.56146146,1684602566,0.002411874,7.126154536,391.9123871,317.1766794,32.25072958,39.84990461,0.175687815,2.957020145,0.170088049,0.106793279,321.4456669,26.883908,26.06606774,3.387472462,60.10921741,1.983707727,3.300172273,1.403764736,-106.363645,-70.26001008,-5.068814797,139.7531971,0,0,1,0,53956.89457,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2139-20230520-10_19_48,10217.7,2.227744,1.574,-0.415339263,0.5,1681.200852,7.126154536,-349.1343614,1,0.004833542,1747.989835,-,0,1.574,-0.415339263,0.999428241,0.000805737,1.41823344,0,1,2000.000968,1681.200852,0.840600019,0.191200038,6,0.5,0: Broadleaf,2,1684602566,391.9123871,399.9811613,19.50919677,17.14514516,400.4333871,20.15896129,600.1950968,101.5738387,0.106807065,25.62534194,26.06606774,999.9,0,0,10000.05452,0,321.2784516,2000.000968,0.979997613,0.020002397,0,2.222716129,0,4054.403871,16306.05484,45.22358065,47.137,46.09654839,44.78,44.25,1959.999677,40.00129032,0,317,0,2.227744,0.870899999,-95.34307692,4053.3612,15,1684602530,10:08:50,1684602525,1684602530,6,0.078,0.001,-8.584,-0.698,400,17,0.39,0.06,-8.05841325,-0.16353197,0.040854668,0,2.381235,-0.31132728,0.032267684,0,0,2,0/2,100,100,-8.522,-0.65,-5.382564562,-0.007814304,-3.18E-07,6.48E-10,-0.635811628,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.8,0.7,2,624.218,391.795,22.0038,29.4774,30.0007,29.4412,29.4492,21.2598,25.9131,23.0908,22,400,17.0985,100.555,102.302
17,1684602618,2778,20230520 10:10:17,10:10:17,g8.torarv.2,41.33974853,1684602610,0.00238456,7.140139522,391.9196,315.9076251,32.12194641,39.85095448,0.172718504,2.957048393,0.167303332,0.105036971,321.4435013,26.93267836,26.09153333,3.392577818,59.89729275,1.981620018,3.308363245,1.4109578,-105.1590799,-67.65960898,-4.882813246,143.7419992,0,0,1,0,53950.19935,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2140-20230520-10_20_32,10217.8,2.265472,2.61941,0.135121268,0.5,1681.18714,7.140139522,113.5820689,1,0.0048419,1049.965675,-,0,2.61941,0.135121268,0.999048494,-0.00043679,1.417694562,0,1,1999.984333,1681.18714,0.840600155,0.191200309,6,0.5,0: Broadleaf,2,1684602610,391.9196,399.9917,19.48851,17.15117333,400.4407,20.1388,600.1929,101.5749333,0.1065199,25.66712333,26.09153333,999.9,0,0,10000.107,0,321.6987667,1999.984333,0.9799933,0.0200067,0,2.25137,0,4007.857,16305.88667,45.25413333,47.125,46.062,44.8141,44.312,1959.974333,40.01,0,43.20000005,0,2.265472,0.45068461,-34.71538451,4007.5484,15,1684602530,10:08:50,1684602525,1684602530,6,0.078,0.001,-8.584,-0.698,400,17,0.39,0.06,-8.0785455,0.396109644,0.073483584,0,2.347366,-0.157975835,0.019505641,0,0,2,0/2,100,100,-8.521,-0.6501,-5.382564562,-0.007814304,-3.18E-07,6.48E-10,-0.635811628,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.6,1.5,2,624.653,391.024,22.0002,29.5422,30.0005,29.4854,29.4925,21.2558,26.5436,21.9447,22,400,17.2168,100.544,102.29
18,1684602662,2822.5,20230520 10:11:02,10:11:02,g8.torarv.2,41.71061388,1684602654,0.002373299,7.189440438,391.9027742,315.3138422,32.06171396,39.84942291,0.172364772,2.95735462,0.166971925,0.104827924,321.4493329,26.93564641,26.11109032,3.396503174,60.13489069,1.989498425,3.308392853,1.407004749,-104.6624904,-70.7606688,-5.106584965,140.9195887,0,0,1,0,53959.16725,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2141-20230520-10_21_16,10217.6,2.213548,2.406,0.079988362,0.5,1681.217661,7.189440438,67.23892381,1,0.004871136,1143.18537,-,0,2.406,0.079988362,0.999126016,-0.00023744,1.417804569,0,1,2000.020645,1681.217661,0.840600153,0.191200307,6,0.5,0: Broadleaf,2,1684602654,391.9027742,400.0197097,19.56590323,17.2397871,400.423871,20.21430645,600.1927419,101.5751935,0.106717194,25.66727419,26.11109032,999.9,0,0,10001.81871,0,322.8446774,2000.020645,0.979993677,0.020006323,0,2.197090323,0,3988.034839,16306.17419,45.304,47.143,46.07216129,44.875,44.312,1960.01,40.01064516,0,43.29999995,0,2.213548,-0.333561537,-16.01769232,3987.8348,15,1684602530,10:08:50,1684602525,1684602530,6,0.078,0.001,-8.584,-0.698,400,17,0.39,0.06,-8.10454325,-0.045953583,0.053747382,1,2.32346325,0.141361013,0.017464182,0,1,2,2-Jan,100,100,-8.521,-0.6488,-5.382564562,-0.007814304,-3.18E-07,6.48E-10,-0.635811628,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.3,2.2,2,624.476,390.452,22.0002,29.6109,30.0008,29.5403,29.5472,21.2543,26.8146,20.8107,22,400,17.1952,100.529,102.277
19,1684603053,3213,20230520 10:17:32,10:17:32,c4.torarv.2,51.05721705,1684603045,0.000783041,2.653832256,397.0540645,306.1344445,31.12786965,40.37261205,0.051977613,2.957713511,0.051475442,0.032216865,321.4493996,27.62384577,26.78034194,3.533243913,60.31925703,2.02879241,3.36342407,1.504451503,-34.53212762,-133.0950463,-9.649664464,144.1725613,0,0,1,0,53919.44182,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2142-20230520-10_27_47,10266.1,2.276961538,2.2652,-0.005192274,0.5,1681.218184,2.653832256,-4.364672508,1,0.002173324,1214.305492,-,0,2.2652,-0.005192274,0.999177162,1.45E-05,1.417877147,0,1,2000.02129,1681.218184,0.840600144,0.191200287,6,0.5,0: Broadleaf,2,1684603045,397.0540645,400.0179032,19.95264194,19.18545806,405.1293548,20.55935806,600.182871,101.5750323,0.105357548,25.94566129,26.78034194,999.9,0,0,10003.87097,0,382.5509355,2000.02129,0.979995742,0.020003758,0,2.28103871,0,10024.86645,16306.2,45.48780645,47.675,46.25,45.31606452,44.522,1960.01129,40.01,0,389.3999999,0,2.276961538,0.407849568,-247.4817094,10023.92154,15,1684603030,10:17:10,1684603026,1684603030,7,0.482,0.033,-8.098,-0.626,400,19,0.54,0.13,-2.6956415,-4.212250514,0.632546398,0,0.692961425,1.364498285,0.167051397,0,0,2,0/2,100,100,-8.076,-0.6072,-4.900402012,-0.007814304,-3.18E-07,6.48E-10,-0.602887869,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.4,0.4,2,615.921,393.575,22.0012,29.4958,30.0006,29.5104,29.529,21.2908,19.485,17.827,22,400,19.0125,100.569,102.198
20,1684603103,3263.5,20230520 10:18:23,10:18:23,c4.torarv.2,50.78410561,1684603095,0.000794707,2.650849516,397.0418667,306.4648164,31.16196407,40.37202223,0.052198409,2.95635631,0.051691756,0.032352458,321.4466924,27.6657035,26.82521,3.542580797,59.96320175,2.022101685,3.372237682,1.520479112,-35.04656142,-133.1380007,-9.661521436,143.6006089,0,0,1,0,53871.705,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2143-20230520-10_28_37,10265.2,2.248915385,2.1572,-0.042515939,0.5,1681.206455,2.650849516,-35.73903594,1,0.002171565,1275.149638,-,0,2.1572,-0.042515939,0.999216393,0.00011312,1.417932818,0,1,2000.007667,1681.206455,0.840600005,0.191200011,6,0.5,0: Broadleaf,2,1684603095,397.0418667,400.0074,19.88652,19.10784,405.1170667,20.49489667,600.1715667,101.5766,0.105428067,25.98987667,26.82521,999.9,0,0,9996.017333,0,396.5248667,2000.007667,0.979997267,0.020002293,0,2.270163333,0,9884.805667,16306.11333,45.625,47.8519,46.375,45.4643,44.65186667,1959.998333,40.00033333,0,49.79999995,0,2.248915385,-0.181948728,-100.3172648,9884.226154,15,1684603030,10:17:10,1684603026,1684603030,7,0.482,0.033,-8.098,-0.626,400,19,0.54,0.13,-2.94897625,-0.243577148,0.041178476,0,0.77657665,-0.022673133,0.00982891,1,1,2,2-Jan,100,100,-8.075,-0.6082,-4.900402012,-0.007814304,-3.18E-07,6.48E-10,-0.602887869,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.3,1.2,2,616.813,393.168,22.0039,29.5492,30.0005,29.5348,29.5532,21.2892,19.485,17.454,22,400,19.0911,100.563,102.192
21,1684603153,3313.5,20230520 10:19:13,10:19:13,c4.torarv.2,52.30242043,1684603145,0.00077912,2.671212973,397.0119667,304.0154099,30.91349707,40.36975716,0.051072454,2.957443545,0.05058749,0.031660369,321.4483158,27.71109466,26.86995,3.551912472,60.01280569,2.028807934,3.380625037,1.523104538,-34.35920873,-133.6264914,-9.697617496,143.7649982,0,0,1,0,53896.06772,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2144-20230520-10_29_27,10264.6,2.19585,2.38898,0.080842033,0.5,1681.21487,2.671212973,67.956414,1,0.002183667,1151.336981,-,0,2.38898,0.080842033,0.999132198,-0.000238271,1.417813342,0,1,2000.017667,1681.21487,0.84060001,0.191200019,6,0.5,0: Broadleaf,2,1684603145,397.0119667,399.9916333,19.95209,19.18873667,405.087,20.55884333,600.1744667,101.5789333,0.105047367,26.03186,26.86995,999.9,0,0,10001.955,0,382.5767333,2000.017667,0.979999133,0.020000847,0,2.200133333,0,9817.553333,16306.19,45.75,48.05786667,46.4937,45.62913333,44.812,1960.016667,40.001,0,49,0,2.19585,-0.169726495,-56.31589751,9817.47,15,1684603030,10:17:10,1684603026,1684603030,7,0.482,0.033,-8.098,-0.626,400,19,0.54,0.13,-2.98005425,0.037959512,0.04012481,1,0.768659425,-0.102937632,0.010433259,0,1,2,2-Jan,100,100,-8.075,-0.6062,-4.900402012,-0.007814304,-3.18E-07,6.48E-10,-0.602887869,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.1,2,2,616.755,392.537,22.0027,29.6103,30.0005,29.5696,29.586,21.2912,19.485,17.0836,22,400,19.1277,100.555,102.186
22,1684603555,3715,20230520 10:25:54,10:25:54,c5.torarv.2,34.82346627,1684603547,0.001975483,4.790701713,394.4187742,328.9761806,33.44985692,40.10397208,0.137571076,2.956363244,0.134111041,0.084123023,321.4452855,27.34069015,26.56548065,3.488829188,60.32159214,2.031741654,3.36818307,1.457087534,-87.11878253,-94.98174237,-6.882919758,132.4618409,0,0,1,0,53875.51575,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2145-20230520-10_36_09,10222.6,2.202636,1.808,-0.218272124,0.5,1681.199187,4.790701713,-183.4794586,1,0.003444388,1521.627212,-,0,1.808,-0.218272124,0.99934324,0.000486527,1.41811282,0,1,1999.999032,1681.199187,0.8406,0.191200001,6,0.5,0: Broadleaf,2,1684603547,394.4187742,399.9870968,19.9819871,18.04651613,402.8929355,20.61769032,600.1666452,101.5740323,0.104626839,25.96954839,26.56548065,999.9,0,0,9996.309355,0,321.5033548,1999.999032,0.980000387,0.019999813,0,2.200583871,0,6845.253871,16306.05161,46.187,48.437,47.062,46.20325806,45.23374194,1959.999032,40,0,400.8,0,2.202636,-0.18903847,-108.3653845,6843.3644,15,1684603509,10:25:09,1684603508,1684603509,8,-0.416,-0.03,-8.519,-0.68,400,18,0.73,0.1,-5.56399575,-0.236601163,0.038855833,0,1.9392665,-0.076607505,0.010200144,1,1,2,2-Jan,100,100,-8.474,-0.6357,-5.316623402,-0.007814304,-3.18E-07,6.48E-10,-0.633370548,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.8,0.8,2,621.677,386.416,22.0038,30.133,30.0016,30.0566,30.0698,21.2649,25.9018,11.4624,22,400,17.9864,100.416,102.172
23,1684603611,3771,20230520 10:26:50,10:26:50,c5.torarv.2,35.13773557,1684603603,0.001996833,4.844337335,394.3808333,328.3560542,33.38667142,40.09995591,0.137867089,2.957178955,0.134393284,0.08430062,321.4493768,27.36317212,26.5766,3.491115689,59.91156424,2.02131902,3.373837832,1.469796669,-88.06033817,-92.26171764,-6.685288832,134.4420321,0,0,1,0,53894.31143,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2146-20230520-10_37_05,10222.1,2.195780769,2.0528,-0.069651583,0.5,1681.22072,4.844337335,-58.54984212,1,0.003476246,1340.051247,-,0,2.0528,-0.069651583,0.999254316,0.000176327,1.417986633,0,1,2000.024667,1681.22072,0.840599993,0.191199985,6,0.5,0: Broadleaf,2,1684603603,394.3808333,400.0111,19.87956,17.92297333,402.8547667,20.51783667,600.1687333,101.5734,0.104857467,25.99789333,26.5766,999.9,0,0,10000.99867,0,351.4180667,2000.024667,0.9800012,0.019999,0,2.19767,0,6770.968667,16306.25333,46.25,48.54133333,47.125,46.3204,45.312,1960.024667,40,0,55,0,2.195780769,-0.656126505,-49.01264957,6770.903077,15,1684603509,10:25:09,1684603508,1684603509,8,-0.416,-0.03,-8.519,-0.68,400,18,0.73,0.1,-5.6292375,-0.136985291,0.052287846,0,1.95833475,-0.048844615,0.006698826,1,1,2,2-Jan,100,100,-8.474,-0.6381,-5.316623402,-0.007814304,-3.18E-07,6.48E-10,-0.633370548,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.7,1.7,2,622.344,384.734,22.0011,30.3294,30.0019,30.2329,30.2474,21.2571,26.4551,9.9463,22,400,17.9889,100.369,102.129
24,1684603660,3820.5,20230520 10:27:40,10:27:40,c5.torarv.2,35.46345923,1684603652,0.001990073,4.874225315,394.3473548,327.8038217,33.3305887,40.09663286,0.137443595,2.9569644,0.133990566,0.084047119,321.4453931,27.42199067,26.63635161,3.503424985,60.09568052,2.03438662,3.385245999,1.469038364,-87.76223832,-92.68438375,-6.720335419,134.2784356,0,0,1,0,53877.72716,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2147-20230520-10_37_54,10221.4,2.23825,1.76131,-0.270787085,0.5,1681.20241,4.874225315,-227.6239496,1,0.003494062,1561.990047,-,0,1.76131,-0.270787085,0.999360201,0.000587962,1.418136887,0,1,2000.003226,1681.20241,0.840599849,0.191199698,6,0.5,0: Broadleaf,2,1684603652,394.3473548,400.0047097,20.00803871,18.05835161,402.8210968,20.64307742,600.1750645,101.572871,0.105591871,26.05495161,26.63635161,999.9,0,0,9999.833548,0,382.104,2000.003226,0.980003,0.0199972,0,2.236019355,0,6737.987097,16306.11613,46.375,48.625,47.19106452,46.49593548,45.417,1960.013226,39.99,0,48.5999999,0,2.23825,-0.394690601,-30.86905988,6737.703077,15,1684603509,10:25:09,1684603508,1684603509,8,-0.416,-0.03,-8.519,-0.68,400,18,0.73,0.1,-5.6467585,-0.01538409,0.042114066,1,1.9456095,0.060740938,0.012103367,1,2,2,2-Feb,100,100,-8.473,-0.6348,-5.316623402,-0.007814304,-3.18E-07,6.48E-10,-0.633370548,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.5,2.5,2,622.481,383.759,22.0014,30.5331,30.0018,30.4132,30.4257,21.2603,25.2681,8.81681,22,400,18.1289,100.317,102.084
25,1684604091,4251.1,20230520 10:34:50,10:34:50,h5.torarv.2,26.6488631,1684604083,0.002002758,3.436608267,395.7774667,342.8895067,34.86217553,40.23938687,0.128958907,2.95901916,0.125916019,0.078964923,321.4448203,27.26032205,27.04401667,3.588423011,60.10639661,2.015852187,3.353806419,1.572570824,-88.32160743,-182.9323897,-13.27145244,36.91937073,0,0,1,0,53966.26638,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2148-20230520-10_45_05,10231.3,2.206688,1.9376,-0.138876961,0.5,1681.19665,3.436608267,-116.739741,1,0.002638959,1419.783443,-,0,1.9376,-0.138876961,0.999296163,0.000331798,1.418046015,0,1,1999.996,1681.19665,0.840600006,0.191200012,6,0.5,0: Broadleaf,2,1684604083,395.7774667,400.0053667,19.82706333,17.86464333,404.2321667,20.47432667,600.1922333,101.5654667,0.106281367,25.89729667,27.04401667,999.9,0,0,10012.22467,0,186.2260333,1999.996,0.9800004,0.0200001,0,2.201523333,0,6695.471,16306.03,46.1912,47.92046667,46.93286667,45.875,45.187,1959.995667,40.00033333,0,429.8,0,2.206688,0.442615382,-145.9176919,6693.9156,15,1684604048,10:34:07,1684604038,1684604048,9,0.03,-0.008,-8.487,-0.696,400,18,0.48,0.07,-4.222660732,0.05832,0.030763193,1,1.947922683,0.188313449,0.025347668,0,1,2,2-Jan,100,100,-8.454,-0.6483,-5.286584842,-0.007814304,-3.18E-07,6.48E-10,-0.641243575,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.9,0.7,2,623.716,384.404,22.0028,30.7168,30.0003,30.6918,30.7029,21.3574,18.2331,4.31096,22,400,17.8566,100.322,102.087
26,1684604138,4298.1,20230520 10:35:37,10:35:37,h5.torarv.2,27.63688107,1684604130,0.001969271,3.454878798,395.7375667,341.1574998,34.68693123,40.23631832,0.125009721,2.956644955,0.122145879,0.076593015,321.4414744,27.33932298,27.13752667,3.608171695,59.81298337,2.014273552,3.367619267,1.593898143,-86.84485389,-186.6249936,-13.56128064,34.41034621,0,0,1,0,53884.14627,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2149-20230520-10_45_52,10230.1,2.196226923,1.7428,-0.260171519,0.5,1681.179265,3.454878798,-218.6974814,1,0.002649854,1578.590314,-,0,1.7428,-0.260171519,0.999366924,0.000558963,1.418146429,0,1,1999.975333,1681.179265,0.8406,0.191199999,6,0.5,0: Broadleaf,2,1684604130,395.7375667,399.9705,19.81105,17.88136667,404.1916667,20.45871667,600.1786,101.5676,0.106645033,25.96672,27.13752667,999.9,0,0,9998.540333,0,129.2056,1999.975333,0.9800023,0.019998157,0,2.20885,0,6607.663333,16305.88,46.37913333,48,47.02893333,45.958,45.312,1959.984667,39.99966667,0,46.4000001,0,2.196226923,0.384010266,-87.20307695,6606.623462,15,1684604048,10:34:07,1684604038,1684604048,9,0.03,-0.008,-8.487,-0.696,400,18,0.48,0.07,-4.230736829,-0.26493784,0.054765667,0,1.914702927,0.251675122,0.027135538,0,0,2,0/2,100,100,-8.454,-0.6479,-5.286584842,-0.007814304,-3.18E-07,6.48E-10,-0.641243575,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.7,1.5,2,624.314,384.199,22.0026,30.7825,30.001,30.7384,30.7532,21.3642,17.0864,3.563,22,400,17.9759,100.317,102.078
27,1684604190,4350.1,20230520 10:36:29,10:36:29,h5.torarv.2,28.47439129,1684604182,0.001942259,3.509324392,395.6962903,339.7790557,34.54786577,40.23338723,0.123244931,2.956176729,0.120459976,0.075532461,321.4416863,27.38437136,27.17337742,3.615768253,59.90199527,2.021801847,3.37518281,1.593966406,-85.65363805,-186.267404,-13.54244038,35.97820391,0,0,1,0,53863.66624,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2150-20230520-10_46_44,10229.6,2.206442308,2.0172,-0.09381435,0.5,1681.1829,3.509324392,-78.85954086,1,0.002682233,1363.718422,-,0,2.0172,-0.09381435,0.999267248,0.000233368,1.418004984,0,1,1999.98,1681.1829,0.840599856,0.191199712,6,0.5,0: Broadleaf,2,1684604182,395.6962903,399.973,19.88446774,17.98134516,404.1502258,20.53029355,600.1626774,101.5712258,0.106217774,26.00462903,27.17337742,999.9,0,0,9995.527742,0,133.4524839,1999.98,0.980003903,0.0199965,0,2.2106,0,6550.020968,16305.93226,46.538,48.11687097,47.163,46.062,45.4613871,1959.99,39.99,0,51,0,2.206442308,0.809227351,-32.66700834,6549.774231,15,1684604048,10:34:07,1684604038,1684604048,9,0.03,-0.008,-8.487,-0.696,400,18,0.48,0.07,-4.283018049,0.135479164,0.036312531,0,1.912120732,-0.151245575,0.020432877,0,0,2,0/2,100,100,-8.454,-0.6454,-5.286584842,-0.007814304,-3.18E-07,6.48E-10,-0.641243575,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.5,2.4,2,624.033,383.947,22.0002,30.8934,30.0011,30.8191,30.8321,21.3788,15.3683,2.81518,22,400,18.0457,100.294,102.056
28,1684604701,4861.6,20230520 10:45:01,10:45:01,i1.torarv.2,32.2967443,1684604693,0.00235672,5.003764221,394.0664194,332.0504695,33.76107768,40.06652066,0.154930917,2.957544926,0.150559198,0.094482005,321.4422995,27.57426375,27.14669677,3.610113458,60.05646309,2.062991439,3.435086472,1.547122019,-103.9313502,-134.6402697,-9.797660107,73.0730195,0,0,1,0,53849.93051,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2151-20230520-10_55_15,10222.9,2.2463,2.1792,-0.030791116,0.5,1681.183471,5.003764221,-25.88275764,1,0.003571153,1262.266336,-,0,2.1792,-0.030791116,0.999208401,8.28E-05,1.417921477,0,1,1999.980323,1681.183471,0.840600006,0.191200012,6,0.5,0: Broadleaf,2,1684604693,394.0664194,399.9969355,20.29014839,17.98200645,402.4722903,20.93596452,600.1975161,101.5599355,0.114601323,26.30227742,27.14669677,999.9,0,0,10004.40129,0,328.8105161,1999.980323,0.980000484,0.019999716,0,2.241083871,0,3958.61129,16305.90968,46.677,48.669,47.52,46.36483871,45.677,1959.980323,40,0,510.6000001,0,2.2463,-0.692581193,-153.2235896,3957.097308,15,1684604656,10:44:15,1684604651,1684604656,10,0.035,-0.011,-8.453,-0.701,400,18,0.51,0.05,-5.92446122,-0.135386132,0.040851018,0,2.319726585,-0.21907338,0.023495129,0,0,2,0/2,100,100,-8.405,-0.6458,-5.251553555,-0.007814304,-3.18E-07,6.48E-10,-0.651868483,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.8,0.8,2,626.28,377.938,22.0013,31.5672,30.0016,31.4351,31.4398,21.3962,18.5078,10.4428,22,400,17.8952,100.138,101.908
